team_buildUpPlaySpeed,team_buildUpPlayDribbling,team_buildUpPlayPassing,team_chanceCreationPassing,team_chanceCreationCrossing,team_chanceCreationShooting,team_defencePressure,team_defenceAggression,opponent_buildUpPlaySpeed,opponent_buildUpPlayDribbling,opponent_buildUpPlayPassing,opponent_chanceCreationPassing,opponent_chanceCreationCrossing,opponent_chanceCreationShooting,opponent_defencePressure,opponent_defenceAggression,is_home
0.6978781422874799,-0.0015085647847907554,0.42708599162741107,0.04440951435927648,0.08760533303928233,-0.39659494970651527,0.19079831840841233,-0.11010537279660984,-0.5269114891853665,-0.11769131861997532,0.8691079429527248,0.47700582357224425,-0.6051821294237819,0.6119370999543688,-0.6398235429421393,-0.6557675902371811,0.999807553522394
0.16358710123066802,-0.0015085647847907554,1.2557356650622435,0.20902544423040179,0.14302262470982754,-0.5808848342479681,0.22046040676930764,-0.047583241208381276,0.05516724744956484,0.28910976299642477,1.186778574292953,0.8267964646950472,-0.018669334016974928,0.7203313228135075,0.9128835406622765,0.6060844626590738,0.999807553522394
0.8803189855751715,1.7419113752874469,1.3017717580308459,0.028976770933858212,1.251368458120736,0.7199849389858173,-0.0020052559374039197,-0.3033555977056796,0.9586924505843851,0.2309953227655105,1.6701904045933011,0.9399640250583072,1.3621757512321209,1.5874851056866213,1.0216719350549428,1.6292077487911727,0.999807553522394
-0.031885230863287456,1.0445433992585518,1.9232590131069702,-0.2025143804474126,0.11993208651376729,-1.5023342569552325,0.76426536005238,0.1797699645669954,0.6633092110980018,0.6959108446128249,0.4731706343257729,-0.8192771405887317,0.4893338746030937,0.20545876423259699,-1.5101306980834683,-1.0991210142277577,-1.0001924835203815
1.1843870577213247,-0.11773656078960659,1.1636634791250404,1.9580696991111148,0.6510144650231603,0.12375295958699935,1.0608862436613287,0.6628955268396705,1.2497318189018511,0.6377964043819105,1.3939550729931023,0.7753566645299299,0.14296805054395578,-0.7700892414996554,0.19586912307425042,-0.24651827578434185,0.999807553522394
0.5110934693976997,0.4634034192344726,0.749338642407624,0.08041924901858542,-0.08788275725077804,-0.2827688445485586,1.2091966854658032,-1.2696067222510283,-2.138487692853723,-1.6286667646237472,-1.9208689062092845,-1.1021960414968817,-2.858869091301906,-0.20101957148917482,2.643607996909237,0.8618652841920985,0.999807553522394
0.8803189855751715,-0.11773656078960659,-0.010256891574305803,2.1638396114500216,0.44319962125861495,-0.5537833806389302,0.04743155799742122,1.6575658021069408,-1.7041005759619832,0.11476644230368188,-1.9899277391093344,-0.17627963852475578,-0.6190367623861477,0.39514865423609014,-0.0019279576396883616,-1.2980616531978875,0.999807553522394
-0.46626819107207773,-2.3260684848811075,-1.7596284243811753,-2.131607308624669,-1.8427636601513837,-0.7434935559021913,1.579972789976989,-0.10442154265222454,2.63977059295542,-1.6286667646237472,-0.19439808370804143,1.9584720683276458,-1.3117684105044234,1.9668648856936075,1.9018689442319692,3.362833316959452,0.999807553522394
0.12014880520978873,0.23094742722484093,-0.010256891574305803,1.9066272210263888,1.2051873817286145,0.9367965678581153,1.3327887203028654,-1.7527322845237034,0.6198704994088275,0.4634530836891677,1.1177197413929034,0.9296760650252842,0.6047891492894734,-0.2823152386335292,-0.15027576817514218,0.7481849190663102,0.999807553522394
-0.14048097091548525,0.6958594112441043,-0.700798286103333,-1.9258373962857616,-0.04170168085865752,1.6143329080840458,-0.6446838370901266,-0.5022896527591334,-0.20546502268547934,0.7540252848437392,-1.2763197991421542,2.3442705695660315,-0.018669334016974928,2.400441777130165,0.8139850003053076,0.4639840062518375,0.999807553522394
0.12014880520978873,0.3471754232296568,-0.37854563532312097,0.9292201374165784,0.9511914615719487,-1.1229139064287113,-0.2491893256115275,-0.8149003107002762,-1.5737844408944612,0.3472242032273391,-1.2993394101088371,0.6210372640345756,-0.38812621301338934,0.9100212128170019,0.19586912307425042,-0.16125800194000028,0.999807553522394
0.9889147256273693,-1.0475605288281333,1.2096995720936414,1.8037422648569343,-0.3880597537995664,1.1536081967304133,0.2946156276715448,0.0945125124012293,0.7501866344763496,-1.977353406009233,1.8083080703934007,0.26095866287874847,1.3437029072823001,0.15126165280302703,0.49256474414515805,0.6345045539405206,-1.0001924835203815
-0.05360437887372664,-1.280016520837765,-0.2864734493859167,-0.3568418147015931,1.2744589963167963,-0.06595721567626064,-0.22447091864411547,-0.2465172962618351,-0.6615714954218066,-1.4543234439310042,0.3810921904590393,0.05519946221827568,0.21224121535578336,-1.4204545786544902,0.5172893792344,0.776605010347757,-1.0001924835203815
0.9889147256273693,0.4634034192344726,-0.07931103102720852,-2.5945896113872107,-0.5727840593680505,0.1779558668050741,-1.4356728600473225,-0.5875471049248996,-0.8353263421785021,-0.9312934818527755,-2.082006182976067,0.6724770641996929,0.9049728634740591,1.8584706628344698,-0.3727974839783229,1.3450068359767011,-1.0001924835203815
-1.573944739604492,0.3471754232296568,-1.2992674946951568,0.6205652689082173,-0.3880597537995664,0.9096951142490785,0.19574199980189558,-0.161259844096069,0.12032531498332588,0.3472242032273391,-0.3785549714415077,0.9296760650252842,0.9511549733486112,-1.1223704657918572,-0.24917430853211103,-0.8149201014132861,-1.0001924835203815
-0.16220011892592445,-0.0015085647847907554,-0.9079607044620411,0.31191040039985624,-0.01861114266259627,-0.33697175176663335,-1.633420115786622,-1.8095705859675466,-0.9656424772460241,-1.0475223623146042,-1.1842413552754205,0.15807906254851262,-0.06485144389152697,-0.22811812720395921,-1.4854060629942265,-1.5822625660123601,-1.0001924835203815
-0.16220011892592445,0.11471943122002509,0.10483334084719807,0.5176803127387629,1.782450836630129,1.9395503513924923,1.0114494297265046,0.1513508138450738,-0.42265858113134913,1.5095130078456251,0.06802548131214732,-0.07854401821103146,-1.3533323093915197,-0.9814579760749762,-0.6398235429421393,-2.667910052963643,-1.0001924835203815
1.3147019457839617,2.323051355311526,0.8183927818605268,0.10614048806094847,-0.6420556739562323,0.5844776709406321,0.0968683719322453,-0.18967899481799064,-1.3869979806310124,-0.0014624381581467187,-0.4291981155682109,-0.35631893910266876,-0.6883099271979752,0.15668136394598484,1.7337414256251216,0.4355639149703907,-1.0001924835203815
0.815161541543853,-0.11773656078960659,-0.2404373564173155,-0.2025143804474126,0.07375101012164578,-1.0687109992106376,0.39348925554119407,-0.161259844096069,1.2497318189018511,1.5095130078456251,-1.0000844675419553,0.4409979634566615,0.21224121535578336,1.5061894385422667,0.7398110950375807,-0.16125800194000028,-1.0001924835203815
-0.735585626401527,-0.11773656078960659,-0.26345540290161606,-0.4803037621049371,-0.8821972711952626,0.09123121525615425,0.6357296438218355,0.606057225395826,-1.856136066874092,-0.0014624381581467187,-0.5396922482082901,-1.8223532438085348,-2.7665048715528027,1.1810067699648494,1.4815501477148498,2.140769391857222,-1.0001924835203815
0.3807785813350627,0.3471754232296568,1.0715912931878362,1.3150387230520297,-0.2956976010153234,-0.5808848342479681,0.3193340346389569,0.26502741673276153,0.7719059903209363,0.6959108446128249,0.7724255768926547,0.28667856296130717,-1.1732220808807683,-0.6074979072109467,-0.4964206594245347,0.03768263703012963,0.999807553522394
0.7934423935334138,0.11471943122002509,-0.6547621931347318,-0.9484303126759522,0.5124712358467968,-0.2285659373304838,0.6406733252153187,-0.3601938991495229,-0.11858759930713066,0.6959108446128249,0.10485685885884038,-0.48491843951546443,-1.5426789598771817,-2.6127910301050212,-0.3233482137998379,-0.3601986409101302,-1.0001924835203815
-0.35767245101987993,1.2769993912681834,0.7263205959233225,0.10614048806094847,0.6510144650231603,-0.6350877414660417,-1.287362418242848,-0.4738705020372118,0.2723608058954356,0.928368605536482,-0.5396922482082901,1.31547456626367,-0.18030671857790662,0.015768874229103867,-0.5705945646922617,-0.9570205578205212,-1.0001924835203815
-1.1395617793957018,-0.0015085647847907554,0.5651942705332165,0.41479535656930955,-0.3418786774074449,0.12375295958699935,-1.1884887903731989,0.0945125124012293,0.5981511435642408,-0.0014624381581467187,0.28901374659230666,-0.6649577400933774,0.1660591054812313,-0.11972390434482046,0.31949229852046124,-0.5875593711617081,-1.0001924835203815
1.1843870577213247,1.5094553832778153,-0.26345540290161606,0.20902544423040179,1.0435536143561908,-1.2042182672558228,1.159759871530979,-1.1275109686414178,-0.40093922528676246,0.1728808825345962,0.08183724789215746,-0.8192771405887317,-0.9884936413825611,-0.11972390434482046,-0.0019279576396883616,0.7481849190663102,0.999807553522394
-0.14048097091548525,0.23094742722484093,0.5191581775646144,-0.7941028784217716,1.1128252289443725,0.8825936606400404,0.04743155799742122,0.5776380746739043,-0.5312553603542846,1.102711926229225,-0.24043730564140825,0.8525163647776071,0.9049728634740591,-0.14682246005960486,0.9870574459300033,-1.1843812880720992,0.999807553522394
0.16358710123066802,1.1607713952633676,0.8414108283448274,-0.2539568585321398,1.6439076074537655,0.5031733101135205,-0.5952470231553014,0.5492189239519815,0.07688660329415246,-0.0014624381581467187,-0.14835886177467464,-0.3048791389375503,-0.2726709383270097,0.06996598565867268,0.6409125546806118,-0.1328379106585535,0.999807553522394
1.336421093794401,-0.0015085647847907554,-0.010256891574305803,1.0321050935860316,0.14302262470982754,0.8012892998129288,1.6541280108792262,1.4870508977754087,1.2497318189018511,-0.05957687838906102,0.4961902452924558,0.10663926238339415,-0.8730383666961824,0.04286742994388827,0.8881589055730346,2.2260296657015637,0.999807553522394
0.16358710123066802,0.6958594112441043,1.0025371537349335,-1.0255940298030424,1.343730610904978,-1.0958124528196744,-1.9300409993955707,-0.4738705020372118,-0.1403069551517183,-0.5244924002363754,-1.3683982430088868,0.05519946221827568,0.8587907535995072,0.1783602085178126,0.31949229852046124,-0.1328379106585535,-1.0001924835203815
0.6631275054707768,0.6958594112441043,0.4731220845960132,-0.8198241174641347,0.48938069765073644,0.20505732041411093,-1.5098280809495597,-1.0990918179194962,-0.03171017592878291,1.0445974859983107,1.923406125226817,-0.20199953860731448,0.11987699560668023,-1.5017502457988448,0.7645357301268226,0.17978309343736598,0.999807553522394
0.6631275054707768,0.11471943122002509,1.831186827169766,0.4405165956116726,-1.7042204309750202,0.774187846203892,-0.22447091864411547,0.29344656745468317,-0.09686824346254395,0.8121397250746535,-0.5857314701416569,-0.25343933877243296,-1.0808578611316653,-1.5559473572284146,0.29476766343121924,0.8334451929106518,0.999807553522394
-2.5404468260690494,-0.0015085647847907554,-0.5051448909867756,-0.6654966832099541,-0.5843293284660811,0.8148400266174478,0.4429260694760192,-1.4827503526654437,-1.856136066874092,-0.0014624381581467187,-0.5396922482082901,-1.8223532438085348,-2.7665048715528027,1.1810067699648494,1.4815501477148498,2.140769391857222,0.999807553522394
-1.3350341114896573,-0.0015085647847907554,-0.07931103102720852,-0.04818694619323206,-0.2726070628192631,0.6657820317677436,-0.9165863137316622,0.606057225395826,0.011728535760391427,-0.0014624381581467187,-0.05628041790794199,0.05005548220176416,0.07369488573212819,-0.03842823720046609,0.012906823413857231,-0.10441781937710551,0.999807553522394
-0.6573966935639447,0.3471754232296568,0.1784910895969617,1.7420112911552623,1.8609586664967364,-0.4616384383682043,0.3094466718519925,-0.280620277128142,-1.7475392876511566,-0.8150646013909469,-2.151065015876117,-1.0507562413317633,-0.6421278173234232,1.1810067699648494,0.8881589055730346,-0.5022990973173665,0.999807553522394
0.293901989293305,-0.6407625428112779,1.2096995720936414,0.9292201374165784,-0.08788275725077804,0.6386805781587057,-0.8671494997968381,-0.7296428585345102,-1.6389425084282223,0.4634530836891677,0.21995491369225692,0.1837989626310713,1.06661024803499,0.3680500985213057,-0.3233482137998379,1.0608059231622284,0.999807553522394
0.27218284128286585,-0.0015085647847907554,-0.07931103102720852,-1.0770365078877686,0.18920370110194906,-0.8518993703383397,-0.3233445465137647,-1.5537982294702484,0.20720273836167455,0.8121397250746535,2.0845434019935993,-0.973596541084086,2.0133435004633005,-0.3636109057778836,-0.0019279576396883616,-1.6106826572938069,-1.0001924835203815
-0.3793915990303191,0.8120874072489201,1.025555200219235,-0.27967809757450285,-1.5656772017986567,-1.6378415250004188,-1.7322937436562713,-0.27493644698375674,-0.7050102071109801,1.102711926229225,-0.3785549714415077,0.23523876279618977,0.05060383079485265,0.06996598565867268,1.184854526643942,0.7481849190663102,-1.0001924835203815
0.20702539725154734,0.8120874072489201,2.0843853384970763,-0.9741515517183152,2.0133562185907357,-0.3640732053756702,-0.0020052559374039197,-1.6106365309140929,0.2723608058954356,-0.0014624381581467187,-0.07930002887462491,-1.0764761414143218,0.18915016041850782,-0.8513849086440097,-0.3233482137998379,-1.5538424747309123,0.999807553522394
-0.6400213751555931,-0.23396455679442243,-1.0000328903992455,0.8263351812471239,0.7895576941995238,0.01534714515085095,-1.1884887903731989,-0.7296428585345102,-0.9004844097122632,-0.0014624381581467187,-0.3555353604748238,-0.25343933877243296,-0.54976359757432,-0.9055820200735797,0.6656371897698538,-0.18967809322144707,0.999807553522394
-0.21432607415097907,-0.23396455679442243,0.2061127453781222,0.6617192513759986,-0.5774021670072633,1.2294922668357164,0.012825788243043729,0.06040953153492238,-2.3122425396104194,-0.8731790416218612,-1.1382021333420547,-0.3048791389375503,-1.2655863006298713,0.1783602085178126,0.2453183932527343,-1.4401621096051238,0.999807553522394
-0.60527073833889,-0.3501925527992383,0.537572614752055,-1.930981644094235,-1.214701021218535,-1.5998994899477665,-0.4024434488094851,-0.6557530666575122,0.5677440453818189,1.1608263664601393,-1.672257107769106,1.6806971474360086,-2.4339936804560307,0.7745284342430775,-0.2244496734428691,-1.1332251237654947,0.999807553522394
-0.05360437887372664,0.23094742722484093,0.6342484099861192,0.10614048806094847,-0.7805989031325958,1.0994052895123383,0.22046040676930764,-0.18967899481799064,0.35923822927378335,1.6257418883074537,-0.42459419337487353,1.31547456626367,1.3667939622195768,-0.2823152386335292,0.1711444879850074,1.373426927258148,0.999807553522394
-1.0744043353643833,-0.0015085647847907554,-0.1713832169644128,0.9806626155013045,1.528454916473463,0.2592602276321857,-1.2132071973406109,-0.8433194614221978,0.8805027695438716,0.6959108446128249,-0.3325157495081409,1.778432767749733,0.6971533690385764,0.1783602085178126,1.1601298915547003,0.3503036411260491,-1.0001924835203815
-0.9006511512808671,-0.0015085647847907554,-0.35552758883881935,-0.2539568585321398,-0.5496935211719902,-0.9061022775564145,0.6653917321827307,-0.18967899481799064,-0.639852139577219,-0.23392019908180392,-1.0000844675419553,0.8267964646950472,0.7895175887876795,0.015768874229103867,-1.1887104419233188,-0.7296598275689445,-1.0001924835203815
1.0540721696586879,0.4052894212320647,0.1508694338158002,0.6720077469929434,0.46629015945467617,2.2376663410919004,0.76426536005238,-0.161259844096069,1.6949786137158847,0.3472242032273391,2.0500139855435746,0.6853370142409728,1.424521599562766,-0.20101957148917482,-1.8191886366989976,-1.1417511511499283,0.999807553522394
0.8803189855751715,0.6958594112441043,-0.3325095423545188,1.7780210258145712,0.6971955414152818,0.1779558668050741,1.159759871530979,0.3502848688985276,-1.0742392564689596,-0.0014624381581467187,-0.17137847274135853,0.9811158651904015,1.5284313467805075,0.25965587566216697,-1.2134350770125608,-0.8433401926947328,0.999807553522394
0.011553065157591854,-0.0015085647847907554,-0.05629298454290794,0.05469800997622127,0.07375101012164578,0.0017964183463319656,0.012825788243043729,-0.10442154265222454,-1.3348715266040037,-0.0014624381581467187,-0.07930002887462491,-0.04768013811196016,-0.2726709383270097,0.6661342113839388,-0.9167394559416532,0.6060844626590738,-1.0001924835203815
-0.33595330300944076,1.8581393712922627,0.03577920139429536,0.6205652689082173,0.8588293087877056,0.09665150597796253,0.739546953084968,-0.10442154265222454,-0.7267295629555677,1.1608263664601393,-1.2763197991421542,0.46671786353922123,-0.18030671857790662,-0.3636109057778836,-0.7931162804954424,-0.7865000101318381,-1.0001924835203815
-2.9856893602830596,-0.4083065508016462,-1.782646470865476,-1.3342488983114036,0.2353847774940696,0.8554922070310036,0.4429260694760192,-0.8433194614221978,-0.07514888761795724,-0.640721280698204,0.012778414992107738,-0.8707169407538502,2.24425404983606,-1.2036661329362115,-1.015637996298623,2.1976095744201167,-1.0001924835203815
